,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
34,313125798,ロゼット,ROSETTE_jp,http://pbs.twimg.com/profile_images/1300293413812666369/aA318KeI.png,1423071248506966020,"@chairoi222 キャンペーンにご参加ありがとうございます！
本日分の応募が完了しました。
あなたのなりたい肌にピッタリの
#ロゼット洗顔パスタ が動画でわかる！

詳しくは👇
https://t.co/cRRMjJGocJ

8/8(日)23:59まで毎日応募OK☺️
明日も応募してね✨
#いつも肌 #ロゼット https://t.co/qaynt0lTmt",0,2021-08-05 08:59:59
68,336427995,ユイン3凸,akuta8,http://pbs.twimg.com/profile_images/1066703237397405696/9oWh0_ZY.jpg,1423071247307481090,周りにコロナにかかった人がいないからあんまり実感してなかったけど、東京の人口と累計感染者数から計算すると、感染者の割合は1.62%　東京に住んでる人の100人に1人は感染したことあると思うと怖いね。,0,2021-08-05 08:59:59
6,432412255,まさ/Tloefrou,mahomaho123aai,http://pbs.twimg.com/profile_images/1172762215801217024/5IK00fig.jpg,1423071249652076545,@masyaoni0106 単位を生贄に身につけたスキルの方が一生モンにねる確率高いしあと1年いけるいける,1,2021-08-05 08:59:59
57,484058261,たじま@詩人,t_a_z_m_a_,http://pbs.twimg.com/profile_images/1408005760827547651/J5k__XYu.jpg,1423071247781416961,"4時に寝て9時に起きて
気がついたら11時になっていた。
そして9時まで起きてる…どういうこと",0,2021-08-05 08:59:59
56,499544075,東京都板橋区弥生児童館,ita_yayoij,http://pbs.twimg.com/profile_images/1845134576/img_7772_1_1_thumb.gif,1423071247869517824,【今日の活動】おはようございます🌻今日のプログラムは予定通り行います☺️熱中症警戒アラートが発令しています💦気温や湿度も高いので無理のない範囲で遊びに来てくださいね。熱中症対策・水分補給を忘れずに！,0,2021-08-05 08:59:59
78,505746101,8busuru,8busuru1,http://pbs.twimg.com/profile_images/686199583702028288/mqBH_hdx.jpg,1423071246862798850,ニリキナ、ボストンが獲ってくれないかな。ニリキナ&amp;スマートの絵図に憧れる,0,2021-08-05 08:59:59
92,618054952,迦月@とりあえず5キロ痩せる,doll_sacrifice,http://pbs.twimg.com/profile_images/1421455798056611842/AoxnRguC.jpg,1423071246493704192,@rabbitwater 狭くて分かりづらい場所にあったんですが、帰り間際に気付いて「えっ、可愛い！」って思いました☕️,0,2021-08-05 08:59:59
53,636715897,𝕣𝕖𝕚𝕟𝕒,r12111993,http://pbs.twimg.com/profile_images/1389082313909170181/Xqx3MaEE.jpg,1423071247961780225,平野歩夢は4回目にでるのか！！,0,2021-08-05 08:59:59
35,817280768,yunoko2,yunoko2,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1423071248486068225,わたしは #マイバッグでお買いもの をチョイス！ #イケセイ から「サステナブルなくらし」をご提案。地球や環境にやさしいキッチングッズやコスメが当たるフォロー&amp;ツイート #キャンペーン 実施中♪ #わたしのサステナチョイス を選んで教えてね！,0,2021-08-05 08:59:59
96,824514438,GAMIの申告,toughboy26,http://pbs.twimg.com/profile_images/1395336624465059842/-0SFMbHW.jpg,1423071246330200068,日本で行われる国際大会を好まない理由として、わしが好きな中国と韓国が日本メディアと日本人のゴミどもに否定やヘイトスピーチが吐き気するほど目に入るから,2,2021-08-05 08:59:59
41,1225109569,ジャギ様生きろbot,jagisama_ikiro,http://pbs.twimg.com/profile_images/3314993666/8a4ef62c4c5be8b29bcd4883b52f796b.png,1423071248297332737,「その耳が弟に似ている」って実の弟のケンシロウにも言っちゃうジャギ様頑張って生きろ,0,2021-08-05 08:59:59
46,1247716782,空条承太郎の帽子bot,jtr_boushi,http://pbs.twimg.com/profile_images/3347758917/74f00a35b3e2295fc7b4d05ff6da6b90.png,1423071248125358086,しかし… このまま…帽子をナブって始末するってえやり方は おれ自身の心に あと味のよくねえものを残すぜ！,0,2021-08-05 08:59:59
99,1261506194,味ポン酢名言集bot,ajiponbot_2013,http://pbs.twimg.com/profile_images/3370173585/7e5dbd3835f4e0f2cf297ebebfbd39e0.jpeg,1423071246309158912,たくみおねえさんを汚い目で見た後ハンパない罪悪感に襲われるのに毎回汚い目でみてる #味ポン酢名言集,0,2021-08-05 08:59:59
29,1270364226,速水鶴正が死んでいるbot,Hayami_is_Dead,http://pbs.twimg.com/profile_images/3391411202/ba503c7acc54402c67f9ab759c654863.png,1423071248775409664,速水鶴正が霧野蘭丸の男らしさに憧れて生まれ変わろうと死んでいる,0,2021-08-05 08:59:59
94,1276654182,豆知識・雑学bot,mame_zatugaku,http://pbs.twimg.com/profile_images/3704057721/ba56e2d4b6d7efab89638834205310f7.jpeg,1423071246426599424,『いないいないばぁ』ってあるじゃん？赤ちゃんすげぇ笑うじゃん？あれって｢わぁー顔が見えたーっ！｣って笑ってる訳じゃなくて｢ははっｗｗｗｗｗやっぱり手の向こう側に顔あったわｗｗｗｗｗｗｗ俺天才ｗｗｗｗｗｗ｣って笑ってるらしい。,1,2021-08-05 08:59:59
26,1277554861,はくげい,shiRo6Ngs,http://pbs.twimg.com/profile_images/1419869115003523074/cqicIuWx.png,1423071248985190404,めっちゃ普通に寝落ちてて草,0,2021-08-05 08:59:59
79,1280966954,∠よーすけ@静岡クラフトビアマップ　地方起業,fushimi243pg,http://pbs.twimg.com/profile_images/1355001277281755139/Jfj7Fpuf.jpg,1423071246850265088,"静岡にも遂にマンボウか〜(T ^ T)
イベントも中止か延期か（泣）",16,2021-08-05 08:59:59
17,1316394404,ぽんよ。,msys74n83e,http://pbs.twimg.com/profile_images/508610154737045504/lx_lvs_3.jpeg,1423071249199099904,【定期】まっすーの左手の甲が好き！まっすーの眉毛が好き！まっすーの前髪になって大事にされたい！そんなアカウントです。,0,2021-08-05 08:59:59
15,1337998520,自信がつくアファメーション,confiafa,http://pbs.twimg.com/profile_images/3496427038/21810083c298006a812bbd4d538b3364.jpeg,1423071249262014467,私は、自分自身に誇りを感じています。,2,2021-08-05 08:59:59
28,1348882303,エピネ,epine_bot,http://pbs.twimg.com/profile_images/3514479909/98fc328c8253d78c8cd2f233ba6eea9a.png,1423071248880324610,踏んであげるわ、下衆。光栄に思いなさい？,0,2021-08-05 08:59:59
84,1369378981,yumippy,yumippy777,http://pbs.twimg.com/profile_images/1289504536554385409/Gac3W6Om.jpg,1423071246707675136,"今日はMACボタニックパニック✨
スカートの柄に合わせてイエローを使いたいなぁ、と思いながら色々してたら、レインボーアイが完成してた🌈
朝からハッピーな気分😊
#今日のメイク 
#MAC
#虹メイク https://t.co/0q9WXpB17A",0,2021-08-05 08:59:59
97,1386246139,恋愛せずにはいられない！共感したらRT～,love2_master,http://pbs.twimg.com/profile_images/3584429060/1fd3bf22e69553acb63f6cd45ba3db00.jpeg,1423071246321786880,美人なのに意外とモテない女性の特徴は、①プライドが高すぎる、②常に上から目線、③性格が自己中心的、④チヤホヤされるのに慣れ過ぎて周りに気遣いができない、⑤理想が高すぎる,0,2021-08-05 08:59:59
25,1616395998,TRI,trinitasapo_12,http://pbs.twimg.com/profile_images/1418504431033716737/PzweCEEe.jpg,1423071248993554434,"これぞ増山というプレーだ。
大分トリニータでは右サイドでの出場が多くなりそうかな？途中出場からでもサイドをガンガン攻め切ってくれ。
大分のクリロナになってJ1残留に貢献してください。🙏
https://t.co/qL2bUME98i",23,2021-08-05 08:59:59
70,1664964325,kadu😶‍🌫️,KaduSSak,http://pbs.twimg.com/profile_images/1354011171582398466/U4BFk6NK.jpg,1423071247303274498,今会社に電話すべきか走ったら間に合いそうだからそのまま行くか迷ってる,0,2021-08-05 08:59:59
88,1710560358,うし,muhammedi_ali,http://pbs.twimg.com/profile_images/452427344758591489/yICqQw02.jpeg,1423071246665748482,"@Hiro_dayoon とてもわかります！
バットが血液でピンクになっていくとげんなりします。",1,2021-08-05 08:59:59
37,2536674289,真鈴@ゴ民系母,ikulps,http://pbs.twimg.com/profile_images/577820800499126272/Aky1CY-h.jpeg,1423071248477605888,"@A_momo_flower_a んん、んんん、んんん！(ボク、できるハムなんで！)
ん、んんん、んん、んんん！(こんなに入っちゃうんだから！)

と言ってるように見えます(笑)",1,2021-08-05 08:59:59
4,2731272162,さいとう,s_saitow,http://pbs.twimg.com/profile_images/503407643122073600/Juqs_4JH.jpeg,1423071249660448777,"ワクチン接種1回目の翌日
筋肉痛のようなかんじになってる
熱はないから平常業務かな",0,2021-08-05 08:59:59
93,2802867722,雪夜とかRYOとかそんなん,setsuya_type13,http://pbs.twimg.com/profile_images/927683783125385216/YvIUrRRi.png,1423071246443446274,@TRPG_TL あとたぶん私の場合、電車の中っていう閉鎖空間て、出られない部屋よりも恐怖が増すなぁと思いました。知らない部屋でも『建物』ってどこか安定しているというか、建物自体は簡単に壊れなさそうというか。それに比べたら電車は安定していないというか、足場に不安を覚えるなぁと,3,2021-08-05 08:59:59
18,2843142384,ロング・グッドバイbot,gimlet__bot,http://pbs.twimg.com/profile_images/519406029289701376/FR-gEKKq.png,1423071249178120196,「お前さんはただの警官嫌いなんだよ。珍しくもなんともない。なあ、探偵さん、警官に向かってただ吠えたいだけだ」,0,2021-08-05 08:59:59
58,3229665062,色々な薬研藤四郎,iroironayagen,http://pbs.twimg.com/profile_images/604245050684399616/X7xeRR3K.png,1423071247638818817,審神者にサバイバルナイフを持たされたまま出陣した薬研藤四郎,0,2021-08-05 08:59:59
0,3305931643,ゲロルシュタイナー,candy888dao,http://pbs.twimg.com/profile_images/651031485135228928/kHTa4P0v.jpg,1423071249811402761,「何を迷う?お互い、やるべきことはひとつだろう。私がこの門を守るように、お前にも守るものがある。ならば迷う隙などあるまい。」,0,2021-08-05 08:59:59
72,3316553310,ポジティブなクズbot,_Positive_bot_,http://pbs.twimg.com/profile_images/632812191566028800/-f4Jhw_w.jpg,1423071247127040006,「ポジティブを装うのはもう疲れた」？そうかそうか、なら思う存分ネガティブになればいいじゃん。そうやってネガティブな自分を押さえ込んでるから、いつまで経ってもポジティブになれないんじゃないの？,0,2021-08-05 08:59:59
89,3415525092,ランタナ,smash_mura,http://pbs.twimg.com/profile_images/1261301242317271041/fjiZMcaU.jpg,1423071246581780481,"@tmr_k5 その通りです。
オリンピックは自分の頑張った成果を出す場で、メダルの有り無しに関係なく、その姿に力と喜びをもらいます。
誹謗中傷なんてもってのほか。",2,2021-08-05 08:59:59
9,4002305600,みう,miutakashima,http://pbs.twimg.com/profile_images/660065007657287680/Z_eJdqk1.jpg,1423071249576579075,"姪が、うちにある本で読書感想文を書くと言い出した。それは別にいい。
選んだ本は、次女が年少のときに読んでいた絵本。
それで感想文書ける？というのが正直なところですが、とりあえず夏休みのプリントにあった感想文の書き方の説明はしてあげました。
もうこれでいいよね？",2,2021-08-05 08:59:59
20,4065982394,かるがも,m_pie_cap,http://pbs.twimg.com/profile_images/968438922911956994/1JBcNMPo.jpg,1423071249102557185,"●録画開始 21/8/5(木) 09:00～13:40 に日本海テレビ１で放送の 「東京オリンピック「スケートボード　男子パーク予選・決勝」[字][デ]」 を録画します。 
録画予定時間は4時間40分です。",0,2021-08-05 08:59:59
24,4825507569,J,yu_be_j0218,http://pbs.twimg.com/profile_images/1310530584259620866/mJjbfbwa.jpg,1423071249001893893,@shiggy662 僕も読むのは帰宅後になりそうですが😅,1,2021-08-05 08:59:59
60,787898207913193472,🌸🔫ポチッとhiro櫻セゾン🧀,sgl_sm,http://pbs.twimg.com/profile_images/1367274082639572992/9A2ofE1k.jpg,1423071247550672896,"@keyakikeyakiT つーちゃん！
おはまゆたんです☀️🐻

暑かったけど
ぐっすり寝てしまった💦
↑ぐっすりなら良いんじゃね？

優しい言葉ありがとうね☺️🍧
ゆっかりするので､つーちゃんも
ほどほどに
濃厚てちりりきしてね💪🍓

木曜日もよろしく
かけがえのないてちです👶🎶",1,2021-08-05 08:59:59
95,804661951829721088,ながれぼし,mikane910,http://pbs.twimg.com/profile_images/1239407139862519809/MGZjgcPA.jpg,1423071246367920128,私が選んだ「家族の食に関するお悩み」は… #栄養バランスがかたよる！例：暑い夏は、つい冷たくて食べやすい食事ばかり作ってしまう！夏バテしないといいけど。。#夏こそ気になる栄養不足 #アイソカル 夏の栄養不足が気になる瞬間を投稿して賞品を当てよう🎁 詳細は👇,0,2021-08-05 08:59:59
48,846618244593008642,mobo,at_mobo,http://pbs.twimg.com/profile_images/850284175055704065/1qqsvuOS.jpg,1423071248070758407,"@mcn82 なんて赤ちゃんらしい赤ちゃん…🤱🤱ご成長が楽しみです🥺🕊✨

えーーー🥺久々〜〜のツイートにも関わらず飛んできてくれただけでめちゃくちゃ嬉しかったのに…🥺🥺✨ビッタビタに絡んでくださいまし🙌🙌🙌🙌✨",0,2021-08-05 08:59:59
14,852364143357075456,小鷹狩れお 🥚,ReorioKodakari,http://pbs.twimg.com/profile_images/1317502710720000003/nM5_qgTB.jpg,1423071249392029704,"Amazon Musicで見つけたダフト・パンクを紹介します。 

音MADにされる曲を聴くようになる人間なのでこれもすき
https://t.co/pxcVFkpcPE #AmazonMusic",0,2021-08-05 08:59:59
90,867750964643614720,藤井,omi__0528,http://pbs.twimg.com/profile_images/1224216590318653441/UJncafuP.jpg,1423071246531457026,"その時に思ってること夢に出てくるなんて 私の脳内どうなってんのwww
東京リベンジャーズの映画見たすぎて
夢の中にマイキー出てきた笑笑",0,2021-08-05 08:59:59
33,881157477756051457,ほやほや(ミカエレ),suzu1110cheese,http://pbs.twimg.com/profile_images/1415711497552945152/j18EqanB.jpg,1423071248662163458,1時間だけ仮眠して2人で夜更かししようなって言ってたのに起きたの夜中で静かに二度寝しました https://t.co/jhY1npzNcM,6,2021-08-05 08:59:59
8,881689845168447489,ABC86(ハムもん)@クルクル寝落ち常習犯,fdfcs2000,http://pbs.twimg.com/profile_images/1410906855010832386/6pmEBGdH.jpg,1423071249618509830,@kakashisab (´-﹃-`)Zｚ…カッシーさん……美味しそう……(お菓子になったカッシーさんを食べようとしてる夢),1,2021-08-05 08:59:59
81,897084800070148096,Emi.F1,honeyemilkshake,http://pbs.twimg.com/profile_images/1305144197809233920/r2nUBbb2.jpg,1423071246816665602,@cinnamint2 共感ありがとうございます😊ですよね！可愛さと優しさの中に芯の強さを感じるイケメンです😊💕可愛がられている証だと思います🥰,1,2021-08-05 08:59:59
74,905689629478629376,🌟るき🌈🌟,Lky116_mimi,http://pbs.twimg.com/profile_images/1354987246768721925/6hi51bMb.jpg,1423071246976094210,"おはよーん☀️
ようやく私にもワクチン接種券が到着🙌✨✨
子供の頃から注射や点滴とか全然イヤじゃなくて結構得意(歯医者の麻酔だけは嫌い)っていう変人(*‘ω‘ *)w
でも筋肉注射は見た目が痛そう😂💦
近いうちに予約取って接種しますか(*´ω｀*)

今日も暑いし体調に気を付けて過ごしましょ🍹✨",3,2021-08-05 08:59:59
50,914414170522583040,ㄹ,022tg,http://pbs.twimg.com/profile_images/1422987664060391425/9yykeIZi.jpg,1423071248041447424,ポテト食べに行こぜ,1,2021-08-05 08:59:59
49,918662709960261633,TK2022中受母さん,TK39588657,http://pbs.twimg.com/profile_images/1423904688366252032/52wkPexo.jpg,1423071248041463809,@soranokanatasky そうなんです。本当はおガッツリお休み期間も必要かと思ったのですが、3歳から息をするように踊ってきたので「バレエが無かったら私じゃ無い‼️」となり、また側湾症のけがあり、医者からはバレエは続けるようにとの指導もあり、息抜き目的でも細々と続けています。,1,2021-08-05 08:59:59
12,923024086749429760,てりやき,teriyaki8284,http://pbs.twimg.com/profile_images/1322147842421452800/CQCbVAcM.jpg,1423071249438109698,理不尽にも吹き飛んだおじさんデザインのアバター作ってからすまニキもついにVtuberデビューかあ（）,0,2021-08-05 08:59:59
5,984646168314392582,Coalab,Coalab_douga,http://pbs.twimg.com/profile_images/984648132070850560/-9B2Ah77.jpg,1423071249660403714,"令和でモテる女性になるためには？モテるための3つの行動
https://t.co/ceXu95uLQG

#モテたい #美容 #令和で付き合いたい人",0,2021-08-05 08:59:59
1,1008898103447973888,ドクターストレッチ 【公式】,Drstretch,http://pbs.twimg.com/profile_images/1013765823670833154/R7W_eBKY.jpg,1423071249811402752,"／
アスリートの活躍に心動く毎日✨
#ドクターストレッチチャレンジ へのご参加ありがとうございます😌
キャンペーン期限は8月8日(日)🔥
＼
まだまだ続くスポーツの感動をシェアください✨
夏バテ気味の方、リモート作業で疲労MAXの方、運動不足を楽に脱したい🏃‍♂️
という方、この機会をお見逃しなく👀 https://t.co/JFvaufwDc5",11,2021-08-05 08:59:59
69,1020094931472285696,クオカード(公式),quocardofficial,http://pbs.twimg.com/profile_images/1311812530986082304/GUcfDORQ.jpg,1423071247303385099,"@Mirageofanoasis
キャンペーンへのご参加ありがとうございました！当選された方にはDMでご連絡します。

-------------
・デイリーヤマザキ
・ヤマザキデイリーストアー
・ニューヤマザキデイリーストア 
で抽選で600名様にQUOカード500円分が当たるキャンペーン実施中🎵
https://t.co/jVEZo7mny2 https://t.co/G8V3MDeTgT",0,2021-08-05 08:59:59
21,1057153592140820480,翁,parad0xo218,http://pbs.twimg.com/profile_images/1424023476470312963/vIWJUSZw.jpg,1423071249081585665,最終章で王都出身者が王の剣の制服着てるのちょっと意味わからない(プはまあ移民なのでヨシ)って何度か言ってるけど象徴的な意味で着てるんだろうなと解釈している。だけど君たち移民じゃないだろって無限に思ってしまう。,0,2021-08-05 08:59:59
42,1076642681831317504,おしゃれのいろは@センスがなくてもおしゃれになれる😊パーソナルカラー診断　大阪神戸西宮,irohacolor1,http://pbs.twimg.com/profile_images/1271607988940238849/iVGXhNL0.jpg,1423071248251187203,@Ponko0702 確かに暑いと、デパ地下通って歩きますねー。休業だと横の通路が余計に混みそう😅,0,2021-08-05 08:59:59
3,1094401581175341056,🃏はと♥️RenNa🃏,strawberry60644,http://pbs.twimg.com/profile_images/1384168751931662350/hFtTPZVa.jpg,1423071249685630976,"@riem_cona_k 夏休み短いよねーやっぱり🤔
私ずっと、りっちゃんの誕生日は夏休み最終日みたいに思ってたけど、そっちだとそんなイメージじゃないのね🤭

ありがとう😆
今日はお休みだから元気🙌笑",0,2021-08-05 08:59:59
65,1098557164367470594,Toshiaki Murata,lakudaseitai,http://pbs.twimg.com/profile_images/1356213530282708996/kwfZUa6g.jpg,1423071247412338692,"PCR検査が有効なのはプライマーの特異性が保証されている時だけ。
DNA鑑定には使える。",2,2021-08-05 08:59:59
63,1108527431546077184,鯖街道よっこ@ｽｺｽｺﾏﾘｰﾝｽﾞ,YokkoChibaLotte,http://pbs.twimg.com/profile_images/1401238019194032129/Ak3V8l0k.jpg,1423071247483621378,"@badkichi3 おはようございます！
昨日無事に試験終わりました
ありがとうございました😊",1,2021-08-05 08:59:59
32,1114014024604086277,ty35090,ty35090,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1423071248725135363,"@ChooselifePj どうしてもすががこれを撤回しないならば

認知症後期高齢者で生きてる実感もない、食べることどころか水さえ飲めない人をカテーテル突っ込んでベッドに縛り付けてるのをやめれば良い

なんのためにやってるのか
ただの拷問
今なら、躊躇なく実行できるチャンス
若い人を救うためという大義名分がある",0,2021-08-05 08:59:59
76,1137023065735360519,🌙犬夜叉(ᐡ o̴̶̷̤ ﻌ o̴̶̷̤ ᐡ)💉,h9p_o,http://pbs.twimg.com/profile_images/1420587061707374604/BG_dq16Z.jpg,1423071246913212416,"おはよう…
朝から病み…精神不安定…
教習所行きたくない…
外の光浴びたくない…日焼けしたくない…
ずっと家に引き込ませてお願い…
なんでいつも外の世界に僕を連れ出そうとしてるのに疲れた…行きたくない…
怖い…落ち着かない…地獄だから嫌だ…
今日も頑張って外の世界の人達と絡みます",3,2021-08-05 08:59:59
27,1145298903652167680,ちぃまる,chi_kai0523,http://pbs.twimg.com/profile_images/1319215338165207040/xWuUQcAl.jpg,1423071248930590721,"はっ！POTATOしょうかいもしてる！
いっつも近くにいる2人だって☺️",0,2021-08-05 08:59:59
36,1162838015154085888,まつひで,matsu_hide_1979,http://pbs.twimg.com/profile_images/1287958975984500736/h_Kr-u7Y.jpg,1423071248477687809,"時短『西野亮廣Voicy』8月5日

男と女の嫉妬は種類が違う。
男の嫉妬は社会的。女の嫉妬は恋愛的。男は群れの中では強く無ければならないので、自分よりも強い人に
嫉妬してしまう。アンチを思い浮かべると分かりやすい。自分より下の人にアンチ活動はしないのでアンチ＝嫉妬。https://t.co/qsgfSonW88",33,2021-08-05 08:59:59
30,1188065464968081409,なの,nano_mra,http://pbs.twimg.com/profile_images/1190294378264354818/H_Z9vgT5.jpg,1423071248762884096,前編途中でモチベめっちゃ下がってたんだけど、エピローグからはめっちゃ上がってる☺️ネタバレ自ら見に行ってさらにUP👍,0,2021-08-05 08:59:59
31,1206536596129894401,猫柳,NyanNyanRyu1,http://pbs.twimg.com/profile_images/1285866140573380609/-UYddqBZ.jpg,1423071248762818560,"前々から思ってたんだが、そーか共産党etc言う人達は何がしたいんだろう？
言った相手が本当にそーか共産党だった場合:その人達にとってはそーか共産党であることは誇りなので侮辱にならない
言った相手がそーか共産党でなかった場合:「何言ってんだこいつ」としか思わない。
何がしたいのか？🤔",15,2021-08-05 08:59:59
83,1221642779912097792,エマ,xEMadqx,http://pbs.twimg.com/profile_images/1391393261999202310/4CU7hlj0.jpg,1423071246766395393,"@mitsumi_dqx 盆明けくらいにでもやろやろーっ‼️
ミツスタ集合だ😳✨",1,2021-08-05 08:59:59
43,1242590931829719040,デアス,vz7k9XwMuzaLBwn,http://pbs.twimg.com/profile_images/1423616965768212482/lWlDNa7q.jpg,1423071248234422272,"@Nojigiku_Diary Nojiさんは
ボーナスいっぱいだから
私に分けないとね☺️",1,2021-08-05 08:59:59
91,1242975927904034816,寒天空軍(寒天呼び希望),levinPC7011,http://pbs.twimg.com/profile_images/1421534387766583298/G2oZzWfd.jpg,1423071246497894402,"あ、そうか、えきちゃんに誕生日祝ってもらってから一年なんや…
あの日はありがとう… https://t.co/l4itbvpn3M",0,2021-08-05 08:59:59
61,1247836348930654208,◆i.V3j7HLQY,AQKGEqA0VSPorvf,http://pbs.twimg.com/profile_images/1416754439084384263/o3647cBr.jpg,1423071247512915968,"@p6tkixzrrf6a で、今やってます
なんかもう定期テストは諦めて本番に全振りしてます",1,2021-08-05 08:59:59
38,1252270462173765633,【公式】ケアラーズコンシェル（和氣美枝・キャリアコンサルタント）,wcb_labo,http://pbs.twimg.com/profile_images/1347709936583593986/zqRFRvHr.jpg,1423071248473411585,"支給限度額を使い切らないなら区分変更したほうがお財布には優しくなることもあるのに…
限度額オーバーしてるなら戦略的な区分変更した方が成功すれば高額介護サービス費で払戻しの可能性もあるのに…
介護保険は措置から選択のもとできたんだよ、ね。
#介護保険
#支給限度額
#介護 https://t.co/NmC57xc0Sr",3,2021-08-05 08:59:59
85,1262711629155721216,amane,am___an15,http://pbs.twimg.com/profile_images/1389227483967344640/ZMDNO5YG.jpg,1423071246695034886,いちばん最初に「ヤング組」があの4人として広まるきっかけだったのせなさんの桃鉄見たい絵っぽいな…4/23だって 半年も経ってないのびっくり,0,2021-08-05 08:59:59
71,1265635596879269888,u-Hoshi,CertainEngineer,http://pbs.twimg.com/profile_images/1338406005860798464/LTJ93Qjk.jpg,1423071247152271360,"@diveintohacking 羨ましいです！
自分もSM7Bが欲しかったのですが、本体とミキサーまでは流石に買えなかったのでMV7にしました！
それでもお高いですが😂",1,2021-08-05 08:59:59
66,1268366319163813889,ジェン=チ,j0jene0,http://pbs.twimg.com/profile_images/1406845980725575682/jz2f65bA.jpg,1423071247366193153,朝マックのいいとこって朝マック食べられる時間に既に活動して辿り着けてる時点でその休日が圧倒的勝利確定なとこだよな,5,2021-08-05 08:59:59
