,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
78,2888392567,フジユウ＠ブロガー×Webライター,gori_woo,http://pbs.twimg.com/profile_images/1427137608451198977/iSscD0hs.png,1428868973584523264,@mi_de_ha みではさん、今日もよろしくお願いします😊,1,2021-08-21 08:58:05
61,2951272700,史猫🌱🐈️🐈‍⬛,nekonokotonoha,http://pbs.twimg.com/profile_images/1382230112981057537/4qnWNLPh.jpg,1428869037753204737,@seiryokushi2 青緑紫さんおはようございます💚私は接種から3日で腕の痛みはなくなりました……が、いま1週間ちょい経過してモデルナアームになってます💦腫れと痒みとまた少し腕が痛くなってます～😣,0,2021-08-21 08:58:20
23,3120006438,出多bot,izutata_bot,http://pbs.twimg.com/profile_images/647541658402197504/fKvAY5jm.jpg,1428869302371766273,「……ねぇ、草薙さん」「どないしたん？」「やっぱりいい」「なんや、気になるやんか」「なんにもないよ」「嘘つきな。言うてみ？」「……ごめんね」「だからなにが、」「ごめん」「十束——」「愛してる、草薙さん」,0,2021-08-21 08:59:23
49,3228612908,ori,weeeeen7171,http://pbs.twimg.com/profile_images/1425971929941348353/-Q9hTHP1.jpg,1428869143961300996,"@yimsiwanats 全然ちがうやん😂😂パパゴ先生！
みたよ！訳してくれたツイ！
こんなおっきいよだって😍かわい〜💕
名残惜しい感じがたまらんね☺️",0,2021-08-21 08:58:45
98,3242193715,めいすけ,wakashidoll,http://pbs.twimg.com/profile_images/1288115166698061824/m2oHeqXW.jpg,1428868841807880193,グリちゃんのマス思ったよりぶさかわですな～メッカりでみてきた(笑),0,2021-08-21 08:57:33
51,3312301051,Yuzuriha Ch.@門叶ゆずりは⚙️,tokayuzu_ch,http://pbs.twimg.com/profile_images/1373823687263068161/5RNvTD47.jpg,1428869133744017408,@miqrem みくちゃんおはゆずです！(*˘ᗜ˘*),0,2021-08-21 08:58:43
13,3564769525,【oh-co(おーこ)】ハンドメイド,bombom_oh_co,http://pbs.twimg.com/profile_images/1424996458680311810/RZzc2nRa.jpg,1428869355727585281,"国内外のカラフルな毛糸、フェルトを選りすぐっています🧶✨
型取りなしの手作りパーツ、透明感とクラフト感のあるメイク！
愛情込めて作ってます🧸🥰

minocoro(みのころ)をよろしくです！ https://t.co/jgiDi4Ert5",0,2021-08-21 08:59:36
5,4357556592,TK@NDZ,Necodesignz,http://pbs.twimg.com/profile_images/1377620865400123395/ICE7zC7q.jpg,1428869408991047683,"集まらないことが難しいのではなく、これまでの価値観や習慣を変えることが難しいのは分かるけど
端から見てる側からすると、今これだけ言われててなお集まっちゃうのは、カルト宗教みすら感じてだいぶ怖い",10,2021-08-21 08:59:48
91,732028642658672642,灰 ＠ｽﾃ観た人は固ツイ見てね,gyo_futaba12,http://pbs.twimg.com/profile_images/1411646589618118659/e21HoDH_.jpg,1428868896283455488,昨日めっちゃ絵描いたのにドルパロのドみ以外上げれたものが無くて笑っちゃったな……😇,0,2021-08-21 08:57:46
53,743787195039834112,彗星の署長,marshalcomet1,http://pbs.twimg.com/profile_images/1429255960862752774/3weCkrED.jpg,1428869103008157697,"今日(8/21(土))と明日はやっと休み。仕事してる時の休日の有り難みというか楽しみはよいものです👍🏻
午前は『プラネットコースター🌐🎢』昼から『フォールアウト76』の予定でござい。
(⚠️予定は未定です)",0,2021-08-21 08:58:35
12,749428234274562048,にぼし（煮星）,00akamyouak1,http://pbs.twimg.com/profile_images/809952851644452864/1hVIqxaR.jpg,1428869369740763137,今日がんばったら明日休み！今日頑張ったら！明日！やす！み！！！,5,2021-08-21 08:59:39
34,762628855437795328,°ʚ け い て ぃ ー ɞ°.,noginogi_keity,http://pbs.twimg.com/profile_images/1172524040331771904/E11Ha-Xn.jpg,1428869241453776896,"福岡に着いてまずはじめに
ももこオススメの
チキン南蛮を頂く。

初期の方の雑誌のインタビューとかでも、ジョイフルの話してたから(たしかみさ先と)ずっと九州きたらジョイフル行きたかったー

地元にないから、ももこで初めてきいた！ https://t.co/gkKRpbdWCW",5,2021-08-21 08:59:08
27,795512507301408768,佐々木美帆〖READY TO KISS〗,miho_sasaki0130,http://pbs.twimg.com/profile_images/1413101724747718660/DZqerQSH.jpg,1428869274743963652,@hosizora_33 みみちゃんありがとう～…&gt;_&lt;…💓心優しいみみちゃんに早く会いたいなあᐡ⸝⸝› ·̫ ‹⸝⸝ᐡ♥️,0,2021-08-21 08:59:16
15,798889416735346689,まと @マインドセット,ateliermatosan,http://pbs.twimg.com/profile_images/1418930949455335424/n5cHoSZ4.jpg,1428869353718435842,@honamicoach ほなみさん、おはようございます☀今日も朝目覚められて幸せです💖💖💖,0,2021-08-21 08:59:35
86,812576935607812096,かまぼこの妖精,kirafankamaboko,http://pbs.twimg.com/profile_images/1394268797880606723/m9yn-SQu.jpg,1428868922414034948,CSささらとつづみで劇場やるか,0,2021-08-21 08:57:52
99,877455909747695616,hitomi@2ndlife,hitomi_2ndLife,http://pbs.twimg.com/profile_images/1219179573801185280/PXhGV53N.jpg,1428868834832785409,"@Walkure_Lyric @Mariya_SLife みうちゃん
おっはようございます(o'∀')ﾉ🌞",1,2021-08-21 08:57:31
95,891163628459638785,ライ_rai @緑羽🟩🎨🍓🐉🐇(百合を愛し百合に生きる男),Rai_0224yuniko,http://pbs.twimg.com/profile_images/1402978935055392778/exoftiwm.jpg,1428868858450907140,"寝ますか…

おや

み",1,2021-08-21 08:57:37
37,895572951390601218,ふある💊脱プレ✧︎*。,fuaru62,http://pbs.twimg.com/profile_images/1405131253163073538/L8nRuhgb.jpg,1428869222256431104,"@swan_port 30人に1人くらいなんで、どこかにはいそうですよね。
1週間くらいでひくらしくて、それまで冷えピタや保冷剤で痒みに耐えます...",1,2021-08-21 08:59:04
8,896632093593059328,ひじき(おかひじき),okahijiki4,http://pbs.twimg.com/profile_images/1422419324006899719/-ojwjt7k.png,1428869399469903872,"@kicco_spooky ダムクラさんは心の広い方が多いですね😊私も助けられてます！心にも推しにも波があって当然ですから、ダム好きは根底にあってくださったらそれでいい…(๑˃̵ᴗ˂̵)
金カムは履修中で、まだうさみさん？出てきてないですが、そのうち理解できると思います🙏🤩",1,2021-08-21 08:59:46
87,899136074579968000,AKR,AKR11295141,http://pbs.twimg.com/profile_images/1317622824937222145/Tqhr579J.jpg,1428868920857939973,@tanuki_no_oyama バキバキになるも痛覚はシャットアウトしているのでもっている奥歯君  メカバレしながらも目標抹消の為に突き進むアンドロイドみがありますね…！(お大事に……！),0,2021-08-21 08:57:52
45,953497336608468992,夢喪女,yumemojo,http://pbs.twimg.com/profile_images/1415498717537259525/nirp-xi3.jpg,1428869188706136070,"ヒール履くと
170普通に超えるからつらみw",0,2021-08-21 08:58:56
39,1012927850419085313,メルノイ,MeRuno_i,http://pbs.twimg.com/profile_images/1260445782840430593/Tw0Sf6-G.jpg,1428869219773415424,寝っっっっっっっっっっっんみ,1,2021-08-21 08:59:03
24,1012995140430909440,とし姉,Toshi19663,http://pbs.twimg.com/profile_images/1013018731994206209/5bAIToJn.jpg,1428869296847921153,"@MizukiTakami みずさん、おはよー😆😆

ワクチンは、正直ヤベーと思いましたよぉ〜😅😅

2回目の接種がめっちゃ不安よぉ〜😱😱",1,2021-08-21 08:59:22
44,1019995986838474753,みたらし(*ΦωΦ*),mitarasi_nyannk,http://pbs.twimg.com/profile_images/1312731448256864262/6bYSfY4P.jpg,1428869192757891072,"！！！！！
木山神社の招き猫さんにフォロバしてもらえた！！！🐱( '-' 🐱 )ﾈｺﾁｬﾝ
嬉しみが深い！！！！
通知とってるから毎日テンちゃんたちの可愛い写真で癒される⸜(*˙꒳˙*)⸝
今日はきっと良い日になるよ！ https://t.co/18nyMkG7oO",0,2021-08-21 08:58:57
22,1027179047111995393,天馬,PCXtenma250rr,http://pbs.twimg.com/profile_images/1221844874707603456/M-5FOC8k.jpg,1428869302728331270,"1枚目の天気予報見て
12時までなら2ダボ君出せる！
て思って雨雲レーダ見たら…
ん？もう降る言うてるやん😑
(;´д｀)ﾄﾎﾎ…
なんでこんな
毎日毎日ずっと雨降るん?😰
いつ晴れるん🥲
この天気予報では
来週は晴れるらしいけど
違う天気予報みたら
まだずっと雨マーク。
どれ信じたらいいんさね🥺 https://t.co/RlafePKPYg",37,2021-08-21 08:59:23
55,1030401323529728000,𝕒𝕪𝕒𝕣𝕚𝕟 🍓🥚,shrnktykyjgi523,http://pbs.twimg.com/profile_images/1379464258753155072/6moSvwXv.jpg,1428869058426855431,"2021.8.20 #映画かぐや様 は告らせたい 〜 天才たちの恋愛頭脳戦ファイナル 〜 公開おめでとうございます👏

主題歌
King &amp; Prince
恋降る月夜に君想ふ♥️ 
#kingandprince_j 
#平野紫耀 さん
ドキドキ…きゅんきゅん…うるうる…必ずみにいきます🌼",8,2021-08-21 08:58:25
46,1039023836761444352,みちる,charaaaakey,http://pbs.twimg.com/profile_images/1189335732097146880/3m0w0REl.jpg,1428869184876732417,"敬愛なるベートーヴェンみながら、うとうとして、ゾクゾクしてきて眠れないので、謎に第九聴きながらぐっすり。朝になり、やっぱ熱出た。２回目は(*´-`)  今日はピアノ止め。イメトレの日。
おはようございます😃",11,2021-08-21 08:58:55
82,1051647406465462272,大和乃いちご,yamatonoichigo,http://pbs.twimg.com/profile_images/1055061285040078848/9FcojQEr.jpg,1428868950109024258,"#あぐり 
村の人に髪を切ってあげて野菜をお礼に野菜を貰った
それが姉さんには気に入らない
そこまで意地悪せんでもいいのに
まあ分からんでもないけど
田舎の相互監視システム、面倒くさい😞

それでも戦争は終わった
また東京で新たな生活は？
次週予告みたらまだしばらくは山梨にいるみたいやね",2,2021-08-21 08:57:59
30,1064978539177435136,roru,limelimelight3,http://pbs.twimg.com/profile_images/1428585352323686404/MBCJ_fWL.jpg,1428869265151565824,@99Q26LTVJZeYuKr 滅茶苦茶文字がちっさくて！指で広げようとしてしまった私はとても廃人だわと思いまぴた。4ページに渡って書かれていたよ。BESTYに配布したい読み物No. 1だなー、と。無料だけども此処にあげるのも何だから午前の家事が落ち着いたらみらぽんにDMという機能を使ってみようかと思います、どうであろう？,0,2021-08-21 08:59:14
81,1067379695782522880,れみお嬢⸜❤︎⸝‍,Remi_gojyo,http://pbs.twimg.com/profile_images/1426919973637656579/4oil0A_d.jpg,1428868957566476290,"@_XoX_Me_ れみロリ感ある❔w
もうけっこんしてるもんね
通話たのしみ~❕",0,2021-08-21 08:58:01
96,1067411409976184832,ま ゆ,abkc__,http://pbs.twimg.com/profile_images/1407316449836736513/KvEPIszR.jpg,1428868854290149376,やむやむ好きだなあやむべ強いなあ....みみかけ...アレは編み込みでいいの？あの髪型してるべくん本当にすき恋🥺←,0,2021-08-21 08:57:36
43,1082640881830617088,ゆうほ(ゆう)🐻💕,yuuho810,http://pbs.twimg.com/profile_images/1417680456384794624/dbJbmPG3.jpg,1428869196083982337,"@riemizu219 みずちーさん
おはようございます😊💕",2,2021-08-21 08:58:58
41,1094759818751950849,あーちゃん,knu3wMpp2ylVxyC,http://pbs.twimg.com/profile_images/1427222462308122626/cQ9168hY.jpg,1428869211632193539,"トレモロ 
お茶の間で みてる
届いてるよってｱｰﾁｽﾄに
届いてほしい
会場に行きたいのよ
と息子とライブの素晴らしさを語る朝 
 ていうか 素晴らしすぎて
親子でライブみながら
微笑んでる
  あと洋次郎さんの靴
どこのやろ…とか
前行ったライブの曲だ

  必ずまた会いましょう
って
#RADWIMPS",5,2021-08-21 08:59:01
4,1100691257804840960,あたっち＠SNSマネタイズ先生,attachstyle,http://pbs.twimg.com/profile_images/1425571170263334915/CPsMlpsG.jpg,1428869429899583493,@ZenRyoku_Kachan そのみさん。どうもありがとうございます😊☘️,1,2021-08-21 08:59:53
36,1124241378194612225,天猫(あまかみ)けーき🌌🐈白神 神社の猫巫女,hotke_kisann,http://pbs.twimg.com/profile_images/1420772307522396168/O7cWh_rC.jpg,1428869223883833345,@jOKn5drKRgkqYWL @YouTube おはかみにゃー(੭ु´･ω･`)੭ु⁾⁾,1,2021-08-21 08:59:04
58,1145656282889609216,Mik,KP_01291217,http://pbs.twimg.com/profile_images/1324685598402097153/WC5T4Rnv.jpg,1428869049740533764,"楽しみすぎてやばい🥺🥺
舞台挨拶中継とかぐや様2回目楽しんできます！！
恋降る月夜に君想ふずっと流れててテンション爆上がり🤞🏻
こ〜い〜ふ〜る〜つ〜き〜よ〜に〜き〜み〜お〜も〜う〜 https://t.co/ftyNw0XCcw",3,2021-08-21 08:58:23
35,1192577081256771586,凛★@サスケ,rinrinrin_starr,http://pbs.twimg.com/profile_images/1315634172094947328/KEhoRNr0.jpg,1428869240409378818,"@poke_yanisuke 羨ましいです！😁✨
コレクターでも色々買わなきゃ
なので全然いいと思いますよっ！😚
デッキのテンプレとか調べてみて
ルール分からなくてもデッキ作って
みたりしてもいいかも？🥰",1,2021-08-21 08:59:08
71,1193086215479689216,マリマリ,maripuri8Msjno5,http://pbs.twimg.com/profile_images/1216159465361166337/PX6tRMIb.jpg,1428868991427104770,"@mikarin423 そそ❤
みかりん達の日々のお仕事に感謝しつつ😊✨✨
シチュー食べたいww(笑)ꉂꉂ😆
まだ食べてないからグーってなったわよ",1,2021-08-21 08:58:09
67,1207164771281195008,ひらがな2文字をランダムにつぶやくbot,2hiragana_bot,http://pbs.twimg.com/profile_images/1207171704897671168/54o8V68v.jpg,1428869007453552646,めみ,0,2021-08-21 08:58:13
64,1230106784360087552,りぃちゃん✩.*˚🍓,chukichuki084,http://pbs.twimg.com/profile_images/1421610169415323654/3usSzOs2.jpg,1428869024348131331,@728nako あたしもみまーす🙋‍♀️,0,2021-08-21 08:58:17
60,1232928176273145857,糸島のふ～じこ💅,minefuziko4,http://pbs.twimg.com/profile_images/1236079812873052160/tU2GGrfu.jpg,1428869042325004288,@junpey0528j1 あら✨みりちゃんから😍,1,2021-08-21 08:58:21
29,1247118587606609920,スラー,tau_7to_24mg,http://pbs.twimg.com/profile_images/1256352313825845249/WIIg8uoJ.jpg,1428869265440923655,@oukamiyu みぬみゆおはよぉー,0,2021-08-21 08:59:14
77,1247497634257850368,nana,nana7hataraku,http://pbs.twimg.com/profile_images/1413438423034056712/hZG-UStI.jpg,1428868975203524615,@YrIrN2xB8LQKYp8 @choco_gochi 私的には16Aeみは受信しました,2,2021-08-21 08:58:05
10,1261629336202797057,やちな,yachinyan2353,http://pbs.twimg.com/profile_images/1318983961872269313/S4zHxMxz.jpg,1428869378049646599,眠かったけど朝になってめちゃくちゃ元気になったので高校野球みながらぼちぼちたたきはじめよう,1,2021-08-21 08:59:41
97,1261979571408105479,りこ,shi_ririri,http://pbs.twimg.com/profile_images/1385950955410132993/3ce38QNz.jpg,1428868842139242496,"ししがみさんおはツイありがとう！♡
めちゃめちゃ嬉しい(*´ `*)元気でるっ
コラボ配信も楽しみっ頑張ってね!!👊✨ https://t.co/euIhjCyycg",8,2021-08-21 08:57:33
38,1263008146684932097,ぴあにしも,Pianissimo_227,http://pbs.twimg.com/profile_images/1428005423206916097/DLa93-vz.jpg,1428869220553482248,"みうちゃん…
 #計算中検算中24時間配信中",0,2021-08-21 08:59:03
68,1265564725074710528,いちごバンビ🍓楽天ROOM,ichigobambiroom,http://pbs.twimg.com/profile_images/1265564826786582530/baeBMPb1.jpg,1428869004815265801,"@mik_20201101 みくちゃん、おはよう😊
今日もよろしくね💕
ステキな週末を🥰",1,2021-08-21 08:58:12
54,1265831854000631810,!p 雪 ニダー【ウマウマ娘】,Yukidebu7,http://pbs.twimg.com/profile_images/1429346951795904517/oFhNSX8W.jpg,1428869074231042053,@kundebu7 おやすみんみんぜみ,0,2021-08-21 08:58:29
11,1266661519233712130,🌸(桜木クロ)🌙💤,kuro_sakuragi,http://pbs.twimg.com/profile_images/1414945919636750348/rok82vA6.jpg,1428869377529548801,"#好きすぎてずっと一緒にいたい人

1位　もぐ
2位　こうみ🏖🌺@ 活動休止中
3位　(ナナ)ﾘｱ学7期出るのが夢✨
4位　ツキノワ•シロクマ🌙🐻‍❄️
5位　みんみん🦖💛（明子）
6位　琉夏
7位　ももたわん🐶🌷
8位…
 https://t.co/NbEJakKwaK",4,2021-08-21 08:59:41
59,1272322142386839552,にょんちゃん🐑🤍,_nyonchan88,http://pbs.twimg.com/profile_images/1399995148990177283/NX-suumS.jpg,1428869043310579720,@lunalove0323 みおさんおはにょん🙂元々充電するの忘れてたポンコツ😯,1,2021-08-21 08:58:21
74,1281915504995622914,いくら,pipipi_9797,http://pbs.twimg.com/profile_images/1281916290144235520/86c9h7aL.jpg,1428868989397000193,今日もしごとだなんて…しんどみ…,0,2021-08-21 08:58:08
90,1284399872305553408,ち,1217Chetw,http://pbs.twimg.com/profile_images/1404416683398242305/TN1GC2P2.jpg,1428868899617984512,さのまんじろ〜に神威みを感じてしまっておれは........,0,2021-08-21 08:57:47
73,1298221086694232064,りょー〜,ryooooo2000,http://pbs.twimg.com/profile_images/1421638580246437890/iX0MvDBg.jpg,1428868990122614789,ねむみがきた,1,2021-08-21 08:58:09
70,1345698401447419904,チドリ,chidoppo,http://pbs.twimg.com/profile_images/1376166092846944260/_WcnyO-y.jpg,1428868998460952580,ひひみのような高嶺の花ではなく「いけそうかも…」と勘違いさせてしまうどっぽくん。いけないよ。夢を見させてしまっては,6,2021-08-21 08:58:10
32,1348656716838100997,百草,mmm_gnsn,http://pbs.twimg.com/profile_images/1415674895728484355/IlSHiTN0.jpg,1428869249007689728,ここみ…ほし…,0,2021-08-21 08:59:10
85,1356980298047606789,risa,caffelatte_e,http://pbs.twimg.com/profile_images/1420919460009955332/-4onZvjW.jpg,1428868932685864961,@manami_mh_ 右下のぼかしがセンシティブみ増してますww,2,2021-08-21 08:57:55
1,1364742876609961985,sayu@初マタ34w🐘,sayu8w1,http://pbs.twimg.com/profile_images/1364744159362306051/QJC0EMQ3.jpg,1428869448933335533,"今日もトイレで起きるより先に足が痒くて起きてしまった😩
アイスノン的な氷まくらを足元に置いてみたら保冷剤よりも冷たさ保ってくれるからなかなかよかったかも。関節の強張りも嫌だけどこの痒みがほんと嫌だよ〜ッ😭😭😭",3,2021-08-21 08:59:58
94,1366326839061344256,白猫,NtHLAhRIj9KG0A1,http://pbs.twimg.com/profile_images/1366327410484895746/7L_JY2Xt.jpg,1428868860543868931,"普段は、ほんまに朝起きて血圧と熱と酸素の量を朝、昼、夜と計測。　　　
ご飯も3食毎日残さず食べれてるよ！シャワーも時間帯内なら自由に入れるしね。あとは、今のところ夏休みの宿題頑張ったり、こうしてTwitter常にみたり、ツイートしたり、YouTubeみたり、お昼寝、リア友との電話したりしてます",1,2021-08-21 08:57:38
92,1369966841334927362,こうたんまん🌽🤖(飯テロの人),sawa_kt,http://pbs.twimg.com/profile_images/1416981025154945027/5Dq1uenQ.jpg,1428868886934392832,"お借りしたもの
ゆるふわシェーダー:みけねこらんぶ☆様
照れ～赤面アクセ:Nede_様",1,2021-08-21 08:57:44
19,1379702444880371716,ちっか,saku_kyunn_3946,http://pbs.twimg.com/profile_images/1379803518635110403/qK4QjkIX.jpg,1428869336815394818,"@minecchi46 みねっちさんおはようございます！🌸
リピートでも配信してくるのはありがたいですよね！
お互い楽しみましょうね〜^ ^",1,2021-08-21 08:59:31
33,1380531425032609792,みちる,michi_plus_0421,http://pbs.twimg.com/profile_images/1380539898659106816/v9xU4uUX.jpg,1428869242422644737,"@mi69bu わんこ可愛い～💕

みぶーママさん、お誕生日おめでとうございます🎉💐🎂

気をつけて行ってらっしゃい👋👋
ライブ楽しんできて下さいね～🎶😊",1,2021-08-21 08:59:09
16,1380664522915016708,あぴ🐾,wanwan_o_1108,http://pbs.twimg.com/profile_images/1420886139402002436/ki8rPA5T.jpg,1428869352468537348,"ちゃんみさんいます
@tamkasp_626 
共通さん・ちゃんみさんのFFさん大歓迎です！",0,2021-08-21 08:59:35
52,1385963108389113857,♧ 叶 恋 ♧,XoX___xxx___,http://pbs.twimg.com/profile_images/1396331652943540226/LW4pP2ww.jpg,1428869106162229248,@mi__sakatake みなおはよっ！！,1,2021-08-21 08:58:36
